Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.186,Salmonella enterica subsp. enterica serovar Newport strain 212,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.186.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,ceftazidime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.187,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003352,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.187.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,ceftazidime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,streptomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.188,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003351,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.188.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,ceftazidime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,meropenem,,0.125,,0.125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,nalidixic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.189,Salmonella enterica subsp. enterica serovar Newport strain CFSAN003304,ceftiofur,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.189.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,amoxicillin/clavulanic acid,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,ampicillin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,ceftazidime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,ceftriaxone,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,cefotaxime,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,sulfisoxazole,,512.0,,512.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,cefoxitin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
108619,108619.19,Salmonella enterica subsp. enterica serovar Newport strain CVM N38893,gentamicin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_108619_Salmonella_enterica\108619.19.fasta
