Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,meropenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.8,Salmonella enterica subsp. enterica serovar Ohio strain 05-0106,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.8.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ceftazidime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,meropenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.9,Salmonella enterica subsp. enterica serovar Ohio strain 01-0557,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.9.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.1,Salmonella enterica subsp. enterica serovar Ohio strain 2011K-0797,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.10.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.11,Salmonella enterica subsp. enterica serovar Ohio strain 07-0148,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.11.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,amoxicillin/clavulanic acid,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ampicillin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,azithromycin,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,chloramphenicol,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
117541,117541.21,Salmonella enterica subsp. enterica serovar Ohio IBTECsal001,ceftriaxone,Resistant,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_117541_Salmonella_enterica\117541.21.fasta
