Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,trimethoprim/sulfamethoxazole,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
1151179,1151179.3,Salmonella enterica subsp. enterica serovar Freetown strain 216,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.3.fasta
1151179,1151179.4,Salmonella enterica subsp. enterica serovar Freetown strain 232,trimethoprim/sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101.0,"F1 score: 0.85, CI[0.82, 0.88]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151179_Salmonella_enterica\1151179.4.fasta
