Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1078034,1078034.90,Escherichia coli O145:H28 strain 150811,piperacillin/tazobactam,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.90.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,amoxicillin/clavulanic acid,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,amikacin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ampicillin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.87, CI[0.82, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,aztreonam,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.61, CI[0.50, 0.73]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefazolin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.86, CI[0.82, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,chloramphenicol,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.71, 0.83]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ciprofloxacin,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ceftriaxone,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.83, CI[0.74, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,colistin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.80, CI[0.64, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefotetan,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefotaxime,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefuroxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.62, CI[0.26, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,doripenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.56, CI[0.34, 0.79]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ertapenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.66, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefepime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.73, CI[0.68, 0.78]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,fosfomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.60, 0.94]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,cefoxitin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.70, CI[0.51, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,gentamicin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.91, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,imipenem,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.78, CI[0.70, 0.86]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,levofloxacin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.87, CI[0.81, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.93, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,nalidixic acid,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.64, CI[0.33, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,nitrofurantoin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,piperacillin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.73, CI[0.39, 1.08]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,ampicillin/sulbactam,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.90, CI[0.82, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,streptomycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.90, 1.03]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,tetracycline,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.79, CI[0.71, 0.87]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,tigecycline,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.91, 1.04]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,tobramycin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.92, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.91,Escherichia coli O145:H28 strain 150814,piperacillin/tazobactam,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.91.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,amikacin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ampicillin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.87, CI[0.82, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,aztreonam,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.61, CI[0.50, 0.73]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefazolin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.86, CI[0.82, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,chloramphenicol,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.71, 0.83]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ciprofloxacin,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ceftriaxone,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.83, CI[0.74, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,colistin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.80, CI[0.64, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefotetan,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefotaxime,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefuroxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.62, CI[0.26, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,doripenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.56, CI[0.34, 0.79]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ertapenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.66, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefepime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.73, CI[0.68, 0.78]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,fosfomycin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.60, 0.94]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,cefoxitin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.70, CI[0.51, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,gentamicin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.91, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,imipenem,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.78, CI[0.70, 0.86]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,levofloxacin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.87, CI[0.81, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,meropenem,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.93, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,nalidixic acid,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.64, CI[0.33, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,nitrofurantoin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,piperacillin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.73, CI[0.39, 1.08]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,ampicillin/sulbactam,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.90, CI[0.82, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,streptomycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.90, 1.03]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,tetracycline,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.79, CI[0.71, 0.87]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,tigecycline,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.91, 1.04]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,tobramycin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.92, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.92,Escherichia coli O145:H28 strain 150952,piperacillin/tazobactam,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.91, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.92.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,amikacin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,ampicillin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.87, CI[0.82, 0.92]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,aztreonam,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.61, CI[0.50, 0.73]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,cefazolin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.86, CI[0.82, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,chloramphenicol,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.71, 0.83]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,ciprofloxacin,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,ceftriaxone,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.83, CI[0.74, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,colistin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.80, CI[0.64, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,cefotetan,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 1.00, CI[1.00, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,cefotaxime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,cefuroxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.62, CI[0.26, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,doripenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.56, CI[0.34, 0.79]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,ertapenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.66, 0.89]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,cefepime,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.73, CI[0.68, 0.78]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
1078034,1078034.93,Escherichia coli O145:H28 strain 151109,fosfomycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.77, CI[0.60, 0.94]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1078034_Escherichia_coli\1078034.93.fasta
