Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
115981,115981.219,Salmonella enterica subsp. enterica serovar Montevideo A139,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.219.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ceftazidime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,gentamicin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.22,Salmonella enterica subsp. enterica serovar Montevideo strain CVM N30669,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.22.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,ampicillin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,chloramphenicol,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,ciprofloxacin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,ceftriaxone,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,cefotaxime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,cefoxitin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,kanamycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,meropenem,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,nalidixic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,streptomycin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,tetracycline,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.220,Salmonella enterica subsp. enterica serovar Montevideo A137,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.220.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,amoxicillin/clavulanic acid,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,ampicillin,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,gentamicin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,meropenem,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.221,Salmonella enterica subsp. enterica serovar Montevideo A046,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.221.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,sulfisoxazole,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,gentamicin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,meropenem,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,streptomycin,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.222,Salmonella enterica subsp. enterica serovar Montevideo A160,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.222.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,ampicillin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,ceftazidime,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
115981,115981.223,Salmonella enterica subsp. enterica serovar Montevideo A042,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101.0,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_115981_Salmonella_enterica\115981.223.fasta
