Taxon ID,Genome ID,Genome Name,Antibiotic,Resistant Phenotype,Measurement,Measurement Sign,Measurement Value,Measurement Unit,Laboratory Typing Method,Laboratory Typing Method Version,Laboratory Typing Platform,Vendor,Testing Standard,Testing Standard Year,Computational Method,Computational Method Version,Computational Method Performance,Evidence,Source,PubMed,fasta_path
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,cefotaxime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,meropenem,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.14,Salmonella enterica subsp. enterica serovar Sandiego IRV-18,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.14.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,amoxicillin/clavulanic acid,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ampicillin,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ceftazidime,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,chloramphenicol,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ciprofloxacin,,0.03125,,0.03125,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ceftriaxone,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,cefotaxime,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,sulfisoxazole,,64.0,,64.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,cefoxitin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,meropenem,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,streptomycin,,16.0,,16.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.3,Salmonella enterica subsp. enterica serovar Sandiego strain BCW_2772,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.3.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,amoxicillin/clavulanic acid,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.96, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ampicillin,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,azithromycin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ceftazidime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.93, CI[0.88, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,chloramphenicol,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ciprofloxacin,,0.015625,,0.015625,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.88, CI[0.86, 0.90]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ceftriaxone,,0.25,,0.25,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.94, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,cefotaxime,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.89, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,sulfisoxazole,,32.0,,32.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,cefoxitin,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,gentamicin,,0.5,,0.5,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.97, CI[0.95, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,kanamycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,meropenem,,2.0,,2.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.95, CI[0.90, 1.01]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,nalidixic acid,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.98, CI[0.97, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,streptomycin,,8.0,,8.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.92, CI[0.90, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,tetracycline,,4.0,,4.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.7,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-64,ceftiofur,,1.0,,1.0,mg/L,,,,,,,MIC XGBoost Model,202503101,"W1 score: 0.99, CI[0.98, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.7.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,nalidixic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,pefloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.96, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,sulfamethoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,spectinomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.90, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,streptomycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.94, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,tetracycline,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.97, CI[0.96, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,ceftiofur,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.10,Salmonella enterica subsp. enterica serovar Sandiego strain IRV-18,trimethoprim,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.78, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.10.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,amoxicillin/clavulanic acid,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.95, 0.97]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,ampicillin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.93, CI[0.92, 0.93]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,azithromycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.87, 0.98]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,chloramphenicol,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.90, CI[0.88, 0.91]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,ciprofloxacin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.93, 0.96]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,ceftriaxone,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.98, CI[0.97, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,cefotaxime,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.95, CI[0.90, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,sulfisoxazole,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.99, CI[0.98, 1.00]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,cefoxitin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.96, CI[0.93, 0.99]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,gentamicin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.92, CI[0.89, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
1151002,1151002.11,Salmonella enterica subsp. enterica serovar Sandiego IRV-64,kanamycin,Susceptible,,,,,,,,,,,SIR XGBoost Model,202503101,"F1 score: 0.86, CI[0.77, 0.95]",Computational Method,,,C:\Users\HP\OneDrive - Higher Education Commission\Desktop\FYP1\fasta_output\taxon_1151002_Salmonella_enterica\1151002.11.fasta
